
0.331765,0.273625,0.299352,0.16633,0.171936,0.244917,0.194203,0.189312,0.233966,0.0476807,=AVERAGE(A431:J431)
0.21281,0.0800224,0.205717,0.277217,0.204238,0.258156,0.172343,0.319471,0.143902,0.316289,=AVERAGE(A432:J432)
0.362353,0.516049,0.258144,0.373176,0.339977,0.269385,0.0440821,0.238413,0.185185,0.199245,=AVERAGE(A433:J433)
0.157516,0.19596,0.293743,0.259147,0.218442,0.304374,0.426087,0.141376,0.409666,0.0929882,=AVERAGE(A434:J434)
0.325882,0.256678,0.128803,0.157912,0.260596,0.0682033,0.234903,0.246138,0.219693,0.332686,=AVERAGE(A435:J435)
0.230065,0.197419,0.156634,0.262739,0.299542,0.150946,0.214855,0.317672,0.211743,0.339914,=AVERAGE(A436:J436)
0.238039,0.0444444,0.322546,0.203143,0.201947,0.495154,0.139734,0.25873,0.20262,0.353614,=AVERAGE(A437:J437)
0.234771,0.374523,0.294067,0.266106,0.290836,0.352128,0.190097,0.19545,0.200181,0.16192,=AVERAGE(A438:J438)
0.281438,0.367677,0.156311,0.0769921,0.171363,0.269385,0.343599,0.255344,0.146341,0.305609,=AVERAGE(A439:J439)
0.288758,0.203143,0.0760518,0.395062,0.183391,0.297991,0.333937,0.0680423,0.264679,0.355663,=AVERAGE(A440:J440)
0.0511111,0.116386,0.335275,0.293827,0.313975,0.291371,0.346377,0.32455,0.224752,0.295469,=AVERAGE(A441:J441)
0.515294,0.389338,0.180583,0.170258,0.123826,0.244681,0.0676328,0.263492,0.165492,0.296548,=AVERAGE(A442:J442)
0.38366,0.113356,0.142934,0.227722,0.400573,0.177541,0.486836,0.290159,0.264499,0.229234,=AVERAGE(A443:J443)
0.313726,0.564422,0.358684,0.358811,0.25189,0.20331,0.155797,0.181799,0.0422764,0.202805,=AVERAGE(A444:J444)
0.297255,0.307407,0.259223,0.241526,0.345017,0.166194,0.360749,0.229841,0.254833,0.140777,=AVERAGE(A445:J445)
0.0594771,0.286083,0.152643,0.191582,0.212715,0.167849,0.282609,0.23746,0.178591,0.43301,=AVERAGE(A446:J446)
0.31451,0.230191,0.383819,0.153984,0.164261,0.250946,0.112681,0.198836,0.170641,0.277346,=AVERAGE(A447:J447)
0.154641,0.0732884,0.238835,0.188777,0.15063,0.355319,0.286353,0.210476,0.37579,0.258792,=AVERAGE(A448:J448)
0.321438,0.406173,0.318339,0.123345,0.250286,0.268913,0.420531,0.0772487,0.279946,0.210787,=AVERAGE(A449:J449)
0.285752,0.289675,0.077562,0.342536,0.124399,0.378487,0.335386,0.383492,0.138211,0.262244,=AVERAGE(A450:J450)
0.278039,0.316274,0.290291,0.187318,0.0970218,0.182979,0.180797,0.253757,0.229088,0.0428263,=AVERAGE(A451:J451)
0.204314,0.250168,0.193635,0.198092,0.208477,0.287588,0.187923,0.274709,0.0458897,0.330852,=AVERAGE(A452:J452)
0.237386,0.223569,0.281338,0.357576,0.326116,0.353192,0.130314,0.286243,0.204788,0.261704,=AVERAGE(A453:J453)
0.520131,0.321886,0.166882,0.254994,0.370218,0.18487,0.511111,0.33164,0.341554,0.0651564,=AVERAGE(A454:J454)
0.321961,0.203367,0.237972,0.0599327,0.318557,0.359338,0.258696,0.311852,0.172087,0.469687,=AVERAGE(A455:J455)
0.316601,0.101459,0.135707,0.515039,0.312028,0.27825,0.218478,0.260741,0.322313,0.33247,=AVERAGE(A456:J456)
0.0554248,0.47789,0.332794,0.298204,0.286025,0.102719,0.180435,0.267725,0.185908,0.20561,=AVERAGE(A457:J457)
0.227451,0.136588,0.324596,0.267677,0.179725,0.289953,0.343478,0.296826,0.195754,0.202265,=AVERAGE(A458:J458)
0.330327,0.250729,0.193959,0.172278,0.221993,0.163002,0.207126,0.213968,0.260072,0.260842,=AVERAGE(A459:J459)
0.319346,0.309315,0.158252,0.190797,0.261627,0.263121,0.167995,0.0942858,0.149503,0.235599,=AVERAGE(A460:J460)
0.0852287,0.410101,0.139806,0.257127,0.30126,0.301064,0.220531,0.363704,0.138753,0.173786,=AVERAGE(A461:J461)
0.376993,0.301684,0.296548,0.297082,0.0509737,0.326359,0.228865,0.255979,0.293496,0.193528,=AVERAGE(A462:J462)
0.339477,0.341414,0.233441,0.0544333,0.368041,0.223641,0.230556,0.151746,0.19738,0.312729,=AVERAGE(A463:J463)
0.330719,0.27688,0.246386,0.406958,0.255212,0.0434988,0.285749,0.179577,0.316802,0.215426,=AVERAGE(A464:J464)
0.231242,0.320427,0.378749,0.275645,0.206644,0.428014,0.153261,0.0416931,0.0915989,0.277023,=AVERAGE(A465:J465)
0.268628,0.202132,0.217152,0.140853,0.196564,0.3487,0.292029,0.246455,0.205059,0.0557713,=AVERAGE(A466:J466)
0.29085,0.26734,0.0583603,0.245679,0.183047,0.216194,0.258213,0.315661,0.178862,0.3548,=AVERAGE(A467:J467)
0.212549,0.269136,0.261704,0.143434,0.334479,0.154137,0.31558,0.23545,0.290967,0.144876,=AVERAGE(A468:J468)
0.25464,0.264534,0.164401,0.361616,0.108133,0.260756,0.186594,0.196931,0.0739837,0.324056,=AVERAGE(A469:J469)
0.15098,0.110887,0.343042,0.109091,0.468728,0.306856,0.266546,0.315556,0.194309,0.285113,=AVERAGE(A470:J470)
0.156863,0.410213,0.298921,0.192705,0.283276,0.338062,0.175483,0.250053,0.363324,0.21726,=AVERAGE(A471:J471)
0.443922,0.232885,0.274002,0.354321,0.0596793,0.216667,0.198309,0.145503,0.17028,0.195577,=AVERAGE(A472:J472)
0.215556,0.205612,0.274973,0.300112,0.359106,0.0756501,0.340821,0.221376,0.22981,0.123517,=AVERAGE(A473:J473)
0.141699,0.258025,0.159223,0.330415,0.286025,0.423641,0.350604,0.320635,0.0826559,0.37767,=AVERAGE(A474:J474)
0.12366,0.330752,0.240129,0.319529,0.271478,0.228487,0.321256,0.262963,0.314634,0.15027,=AVERAGE(A475:J475)
0.326667,0.268574,0.39191,0.155331,0.395075,0.274941,0.233092,0.041164,0.24327,0.289968,=AVERAGE(A476:J476)
0.208497,0.108754,0.204207,0.145006,0.309164,0.0774232,0.165821,0.37164,0.161247,0.175189,=AVERAGE(A477:J477)
0.435555,0.187205,0.321036,0.326263,0.347652,0.319976,0.288043,0.330371,0.12439,0.387055,=AVERAGE(A478:J478)
0.445229,0.67385,0.35836,0.166891,0.411226,0.520922,0.446135,0.246561,0.434779,0.0903991,=AVERAGE(A479:J479)
0.505752,0.214142,0.397519,0.686644,0.147652,0.404137,0.310386,0.559471,0.338753,0.694175,=AVERAGE(A480:J480)
0.454118,0.677442,0.440885,0.425028,0.547995,0.424705,0.271739,0.309312,0.373893,0.411111,=AVERAGE(A481:J481)
0.340523,0.470371,0.405178,0.139843,0.540206,0.319267,0.709783,0.532381,0.230623,0.471737,=AVERAGE(A482:J482)
0.529542,0.436812,0.24822,0.516947,0.432646,0.594681,0.167633,0.461376,0.422493,0.342611,=AVERAGE(A483:J483)
0.393333,0.418294,0.337109,0.251515,0.423368,0.463357,0.701691,0.386667,0.338211,0.311435,=AVERAGE(A484:J484)
0.273203,0.417284,0.581661,0.687654,0.382589,0.152482,0.427899,0.406984,0.235953,0.468285,=AVERAGE(A485:J485)
0.641308,0.100449,0.197627,0.375982,0.462085,0.571631,0.426329,0.372063,0.399187,0.483063,=AVERAGE(A486:J486)
0.474771,0.539506,0.549514,0.453984,0.189004,0.531797,0.0948068,0.40328,0.371454,0.376699,=AVERAGE(A487:J487)
0.447582,0.332436,0.456311,0.130864,0.604009,0.439362,0.650966,0.274709,0.279585,0.378317,=AVERAGE(A488:J488)
0.466275,0.381033,0.331499,0.621212,0.395303,0.413712,0.416667,0.220423,0.359169,0.265264,=AVERAGE(A489:J489)
0.39634,0.318743,0.166559,0.500449,0.41386,0.42766,0.452536,0.641799,0.238121,0.567098,=AVERAGE(A490:J490)
0.480784,0.597082,0.59698,0.410101,0.454067,0.364657,0.134903,0.32963,0.401536,0.207767,=AVERAGE(A491:J491)
0.451895,0.152525,0.388242,0.152189,0.403207,0.422577,0.57343,0.511005,0.340921,0.573031,=AVERAGE(A492:J492)
0.463921,0.538945,0.354045,0.244444,0.422337,0.322222,0.561232,0.376931,0.347335,0.406796,=AVERAGE(A493:J493)
0.41268,0.479461,0.404962,0.627946,0.452577,0.242908,0.41401,0.44582,0.144535,0.418878,=AVERAGE(A494:J494)
0.543006,0.575758,0.363754,0.500898,0.410309,0.402246,0.30157,0.393757,0.279946,0.404207,=AVERAGE(A495:J495)
0.113595,0.420651,0.426969,0.450056,0.373654,0.67506,0.502174,0.242645,0.456459,0.172276,=AVERAGE(A496:J496)
0.424837,0.426487,0.416937,0.336925,0.458076,0.235461,0.477657,0.481375,0.246341,0.629666,=AVERAGE(A497:J497)
0.754248,0.13468,0.186408,0.438159,0.306873,0.632979,0.381159,0.352381,0.283469,0.396548,=AVERAGE(A498:J498)
0.529935,0.671269,0.293959,0.460943,0.500344,0.414539,0.431401,0.318201,0.280217,0.322869,=AVERAGE(A499:J499)
0.224706,0.441077,0.365372,0.316947,0.411455,0.53487,0.469807,0.553122,0.509033,0.349515,=AVERAGE(A500:J500)
0.680262,0.388552,0.532902,0.464085,0.410424,0.200827,0.432609,0.431111,0.123577,0.444013,=AVERAGE(A501:J501)
0.436863,0.390909,0.325782,0.391807,0.434708,0.310757,0.339372,0.391958,0.549774,0.30863,=AVERAGE(A502:J502)
0.46549,0.395062,0.398598,0.429181,0.425429,0.643617,0.135507,0.386878,0.245528,0.555772,=AVERAGE(A503:J503)
0.413987,0.443659,0.547357,0.344108,0.1748,0.426359,0.658575,0.345714,0.177416,0.304854,=AVERAGE(A504:J504)
0.445621,0.353648,0.418554,0.0716049,0.585338,0.502246,0.366788,0.18,0.436585,0.404962,=AVERAGE(A505:J505)
0.484444,0.40303,0.43657,0.700449,0.107102,0.271986,0.519928,0.55746,0.129991,0.507228,=AVERAGE(A506:J506)
0.276863,0.129854,0.177131,0.439955,0.714662,0.498463,0.415338,0.424868,0.510389,0.372923,=AVERAGE(A507:J507)
0.508235,0.678115,0.37972,0.428283,0.450286,0.221868,0.273188,0.360952,0.329359,0.464941,=AVERAGE(A508:J508)
0.366144,0.41055,0.612837,0.423345,0.212027,0.40461,0.560266,0.390159,0.317976,0.402913,=AVERAGE(A509:J509)
0.635163,0.276206,0.404854,0.190348,0.547651,0.709338,0.436715,0.399154,0.132701,0.381445,=AVERAGE(A510:J510)
0.120523,0.570258,0.41877,0.483614,0.424971,0.216076,0.431522,0.369418,0.497561,0.392988,=AVERAGE(A511:J511)
0.709412,0.139282,0.353398,0.523906,0.475945,0.523995,0.431401,0.389418,0.354201,0.161597,=AVERAGE(A512:J512)
0.471111,0.687542,0.164186,0.371717,0.436541,0.427778,0.163043,0.446455,0.331346,0.628263,=AVERAGE(A513:J513)
0.124314,0.341078,0.686839,0.46229,0.42921,0.554728,0.64215,0.409101,0.120867,0.269148,=AVERAGE(A514:J514)
0.625883,0.297194,0.425458,0.447138,0.441008,0.128014,0.462923,0.382116,0.414273,0.518123,=AVERAGE(A515:J515)
0.574902,0.300898,0.359871,0.410213,0.354754,0.672577,0.415942,0.290794,0.206233,0.415318,=AVERAGE(A516:J516)
0.414249,0.373737,0.279935,0.397531,0.261054,0.470922,0.464493,0.468995,0.461698,0.457281,=AVERAGE(A517:J517)
0.318824,0.691247,0.524164,0.425813,0.404353,0.404255,0.0948068,0.415767,0.303704,0.414239,=AVERAGE(A518:J518)
0.567712,0.4578,0.414887,0.26083,0.564834,0.448464,0.458816,0.414286,0.341373,0.103344,=AVERAGE(A519:J519)
0.216471,0.454545,0.417907,0.526487,0.197136,0.450591,0.674517,0.40328,0.215357,0.629234,=AVERAGE(A520:J520)
0.655164,0.138608,0.26192,0.377666,0.626002,0.42234,0.419444,0.377778,0.253387,0.464725,=AVERAGE(A521:J521)
0.227712,0.691021,0.511758,0.330191,0.383391,0.423995,0.467633,0.075238,0.441373,0.42589,=AVERAGE(A522:J522)
0.546144,0.418631,0.386408,0.254994,0.551661,0.383097,0.420531,0.33619,0.313821,0.409493,=AVERAGE(A523:J523)
0.614379,0.446128,0.335599,0.405612,0.420733,0.111229,0.433213,0.653651,0.266034,0.389104,=AVERAGE(A524:J524)
0.170719,0.415376,0.44315,0.594837,0.409736,0.745863,0.198068,0.293862,0.369828,0.396548,=AVERAGE(A525:J525)
0.65281,0.262851,0.459871,0.448934,0.359794,0.147872,0.623188,0.483598,0.17299,0.370119,=AVERAGE(A526:J526)
0.191242,0.496745,0.395361,0.141639,0.479954,0.559101,0.454348,0.446349,0.480849,0.401187,=AVERAGE(A527:J527)
0.620785,0.466779,0.196117,0.604041,0.428064,0.552127,0.377536,0.366773,0.309846,0.128695,=AVERAGE(A528:J528)
0.630458,0.405612,0.563862,0.202469,0.396334,0.469622,0.0875604,0.449312,0.243812,0.674541,=AVERAGE(A529:J529)
0.451503,0.333446,0.223301,0.622783,0.408935,0.26312,0.596739,0.273968,0.136314,0.421898,=AVERAGE(A530:J530)
0.436994,0.186532,0.377454,0.363524,0.387514,0.522931,0.422343,0.220318,0.559982,0.439266,=AVERAGE(A531:J531)
0.395164,0.676206,0.327616,0.430415,0.191065,0.463593,0.494565,0.508148,0.328907,0.265264,=AVERAGE(A532:J532)
0.524314,0.408417,0.700647,0.179798,0.53803,0.149645,0.374396,0.396296,0.272177,0.457282,=AVERAGE(A533:J533)
0.307451,0.491134,0.440777,0.603142,0.113631,0.684397,0.474638,0.453333,0.397109,0.255448,=AVERAGE(A534:J534)
0.567843,0.410887,0.398058,0.441863,0.691867,0.472931,0.242271,0.282116,0.107949,0.604746,=AVERAGE(A535:J535)
0.383529,0.368799,0.395361,0.418294,0.535853,0.420922,0.303019,0.370053,0.387986,0.381877,=AVERAGE(A536:J536)
0.500392,0.411223,0.257497,0.369697,0.383734,0.379669,0.705556,0.27746,0.32981,0.38932,=AVERAGE(A537:J537)
0.46353,0.443434,0.47767,0.426824,0.4874,0.171868,0.132367,0.536931,0.53523,0.449299,=AVERAGE(A538:J538)
0.235948,0.374186,0.455771,0.247587,0.397709,0.347872,0.650604,0.511323,0.353117,0.374973,=AVERAGE(A539:J539)
0.492941,0.391021,0.194822,0.516835,0.432302,0.387589,0.410869,0.41037,0.333695,0.394067,=AVERAGE(A540:J540)
0.459085,0.418406,0.573678,0.460494,0.323482,0.736879,0.45471,0.425503,0.0592592,0.202481,=AVERAGE(A541:J541)
0.540392,0.423457,0.394175,0.373962,0.490836,0.361939,0.197343,0.391852,0.299639,0.592018,=AVERAGE(A542:J542)
0.275948,0.257351,0.336462,0.424018,0.395991,0.56643,0.301087,0.407196,0.586631,0.393527,=AVERAGE(A543:J543)
0.331634,0.280808,0.441748,0.39046,0.472394,0.299409,0.675362,0.315556,0.34589,0.421899,=AVERAGE(A544:J544)
0.599739,0.62312,0.347789,0.207744,0.408935,0.541726,0.497585,0.429206,0.386179,0.102589,=AVERAGE(A545:J545)
0.639477,0.116274,0.447249,0.474523,0.444674,0.416903,0.439976,0.354709,0.294038,0.447034,=AVERAGE(A546:J546)
0.481046,0.362065,0.419741,0.556341,0.311455,0.440662,0.413889,0.403492,0.251942,0.372923,=AVERAGE(A547:J547)
0.420261,0.634456,0.392125,0.109203,0.517297,0.389598,0.178019,0.372487,0.319151,0.577346,=AVERAGE(A548:J548)
0.375425,0.423569,0.0854369,0.668238,0.40252,0.373641,0.482488,0.340741,0.253026,0.330421,=AVERAGE(A549:J549)
0.33268,0.488777,0.378317,0.277441,0.442268,0.444681,0.421014,0.531217,0.474616,0.307659,=AVERAGE(A550:J550)
0.61634,0.302469,0.358253,0.52312,0.410882,0.43487,0.230073,0.373757,0.371454,0.508091,=AVERAGE(A551:J551)
0.36902,0.223793,0.499784,0.426375,0.371707,0.460757,0.587561,0.421905,0.323397,0.431823,=AVERAGE(A552:J552)
0.293987,0.689338,0.630206,0.344108,0.426575,0.203428,0.411232,0.316085,0.34065,0.423193,=AVERAGE(A553:J553)
0.780523,0.443547,0.461704,0.148036,0.186369,0.53877,0.535869,0.477672,0.213189,0.409169,=AVERAGE(A554:J554)
0.485752,0.169585,0.0970874,0.667003,0.625773,0.461702,0.335145,0.384762,0.364408,0.363862,=AVERAGE(A555:J555)
0.481177,0.370146,0.593096,0.342312,0.361512,0.319149,0.210507,0.354497,0.357543,0.3589,=AVERAGE(A556:J556)
0.449935,0.629966,0.117692,0.46083,0.453379,0.356147,0.563889,0.380635,0.387986,0.377131,=AVERAGE(A557:J557)
0.284052,0.150617,0.630637,0.425926,0.434479,0.434279,0.548551,0.481693,0.282385,0.367638,=AVERAGE(A558:J558)
0.626405,0.370146,0.460518,0.186644,0.400458,0.635579,0.453865,0.406244,0.252394,0.395901,=AVERAGE(A559:J559)
0.462876,0.643659,0.258792,0.617621,0.443184,0.115485,0.468478,0.319048,0.236314,0.476052,=AVERAGE(A560:J560)
0.391634,0.483951,0.501618,0.280471,0.125888,0.626477,0.405072,0.4109,0.450948,0.213592,=AVERAGE(A561:J561)
0.252157,0.452076,0.273894,0.495399,0.646048,0.132979,0.465942,0.353333,0.350407,0.529342,=AVERAGE(A562:J562)
0.673595,0.297082,0.25739,0.449832,0.334822,0.716194,0.394444,0.453968,0.168202,0.416289,=AVERAGE(A563:J563)
0.200915,0.491919,0.676052,0.349719,0.529324,0.385697,0.376691,0.100741,0.400632,0.37411,=AVERAGE(A564:J564)
0.686667,0.169024,0.425674,0.198204,0.414891,0.255319,0.514734,0.645503,0.43234,0.438835,=AVERAGE(A565:J565)
0.465621,0.647138,0.38274,0.595062,0.154181,0.423877,0.28913,0.357355,0.316079,0.407875,=AVERAGE(A566:J566)
0.143007,0.209989,0.280583,0.419978,0.637572,0.580497,0.54843,0.486878,0.308943,0.362567,=AVERAGE(A567:J567)
0.761438,0.492817,0.48781,0.380471,0.44559,0.47305,0.13587,0.424762,0.349503,0.174326,=AVERAGE(A568:J568)
0.443791,0.543547,0.180798,0.462402,0.431844,0.134043,0.701449,0.276931,0.350948,0.595254,=AVERAGE(A569:J569)
0.108105,0.403255,0.554261,0.38642,0.427835,0.447991,0.435387,0.458518,0.307317,0.323409,=AVERAGE(A570:J570)
0.495556,0.433782,0.183387,0.433446,0.394044,0.516312,0.459058,0.406137,0.346522,0.433225,=AVERAGE(A571:J571)
0.670066,0.365544,0.546602,0.122896,0.390378,0.557092,0.39372,0.224339,0.295845,0.449407,=AVERAGE(A572:J572)
0.31098,0.400449,0.246602,0.691358,0.416037,0.488062,0.447343,0.371111,0.331617,0.419094,=AVERAGE(A573:J573)
0.275425,0.453423,0.624703,0.186644,0.461512,0.26182,0.383333,0.493122,0.340921,0.328803,=AVERAGE(A574:J574)
0.517386,0.100898,0.44164,0.596857,0.403322,0.541489,0.303261,0.334921,0.324661,0.432902,=AVERAGE(A575:J575)
0.450719,0.633446,0.271737,0.354097,0.367698,0.399409,0.495169,0.179577,0.308311,0.406796,=AVERAGE(A576:J576)
0.677517,0.276207,0.516073,0.184849,0.424513,0.471395,0.469324,0.484021,0.307407,0.409062,=AVERAGE(A577:J577)
0.515817,0.569248,0.447141,0.613019,0.257274,0.211466,0.425362,0.582857,0.35682,0.0647249,=AVERAGE(A578:J578)
0.436209,0.215825,0.414347,0.448261,0.550859,0.6,0.416787,0.37672,0.236676,0.359547,=AVERAGE(A579:J579)
0.458693,0.549046,0.407767,0.410887,0.418099,0.481797,0.0657004,0.305185,0.235501,0.663538,=AVERAGE(A580:J580)
0.466667,0.473737,0.404746,0.133558,0.378923,0.426005,0.558937,0.521905,0.479675,0.211866,=AVERAGE(A581:J581)
0.413726,0.217733,0.331931,0.630752,0.29748,0.108983,0.571135,0.363386,0.297019,0.614132,=AVERAGE(A582:J582)
0.107059,0.595174,0.396979,0.47789,0.387514,0.695863,0.417874,0.455344,0.280939,0.231931,=AVERAGE(A583:J583)
0.782222,0.421549,0.0734628,0.368799,0.325659,0.449882,0.362681,0.419365,0.374977,0.47616,=AVERAGE(A584:J584)
0.492549,0.369024,0.674757,0.380135,0.592784,0.219031,0.314734,0.378519,0.275519,0.224056,=AVERAGE(A585:J585)
0.419739,0.417845,0.416613,0.398092,0.232417,0.58688,0.569324,0.120106,0.307137,0.695577,=AVERAGE(A586:J586)
0.172941,0.133333,0.337433,0.429854,0.635281,0.440189,0.475362,0.667513,0.395935,0.416936,=AVERAGE(A587:J587)
0.773726,0.415937,0.491694,0.381706,0.48465,0.131087,0.252053,0.360847,0.326378,0.367961,=AVERAGE(A588:J588)
0.447059,0.616498,0.375944,0.383502,0.119931,0.493262,0.377053,0.459048,0.351581,0.361704,=AVERAGE(A589:J589)
0.512549,0.433446,0.418554,0.433782,0.680871,0.640662,0.292754,0.254074,0.277417,0.251672,=AVERAGE(A590:J590)
0.255425,0.158137,0.426537,0.346914,0.459908,0.234279,0.664614,0.528995,0.344445,0.589644,=AVERAGE(A591:J591)
0.495033,0.394051,0.36041,0.445118,0.414089,0.659693,0.380314,0.435661,0.324029,0.213592,=AVERAGE(A592:J592)
0.500523,0.665657,0.355448,0.201459,0.0947308,0.420331,0.471618,0.325079,0.285998,0.456311,=AVERAGE(A593:J593)
0.505882,0.178563,0.42589,0.519641,0.673998,0.308156,0.425121,0.373545,0.304156,0.331931,=AVERAGE(A594:J594)
0.480523,0.613356,0.40151,0.203816,0.426346,0.236407,0.410145,0.394815,0.355646,0.582848,=AVERAGE(A595:J595)
0.478431,0.240853,0.450593,0.63917,0.359794,0.562057,0.427657,0.491217,0.133604,0.354908,=AVERAGE(A596:J596)
0.383268,0.38193,0.290183,0.400786,0.180641,0.632033,0.453986,0.402963,0.507859,0.516829,=AVERAGE(A597:J597)
0.158301,0.56835,0.469903,0.177553,0.673081,0.372695,0.445894,0.37799,0.352845,0.398274,=AVERAGE(A598:J598)
0.595556,0.310887,0.402697,0.585073,0.452692,0.467021,0.41413,0.126667,0.298916,0.388134,=AVERAGE(A599:J599)
0.598693,0.573738,0.431284,0.183614,0.445475,0.417139,0.401932,0.520529,0.109304,0.425567,=AVERAGE(A600:J600)
0.474118,0.505724,0.0759439,0.629068,0.275372,0.43487,0.197826,0.530265,0.535411,0.392772,=AVERAGE(A601:J601)
0.425621,0.391919,0.455556,0.431762,0.381214,0.336761,0.580314,0.127196,0.344715,0.340992,=AVERAGE(A602:J602)
0.285752,0.394388,0.388349,0.105948,0.542841,0.416194,0.472947,0.603915,0.386721,0.435815,=AVERAGE(A603:J603)
0.618824,0.447138,0.558792,0.462626,0.285338,0.173168,0.415217,0.373016,0.309214,0.380798,=AVERAGE(A604:J604)
0.443006,0.431538,0.483064,0.57688,0.406873,0.659811,0.178502,0.0929101,0.35664,0.367314,=AVERAGE(A605:J605)
0.424444,0.40606,0.406472,0.158586,0.497022,0.351419,0.607971,0.458307,0.314453,0.405717,=AVERAGE(A606:J606)
0.477647,0.394052,0.201187,0.560494,0.486827,0.534634,0.480918,0.566667,0.327733,0.0707658,=AVERAGE(A607:J607)
0.487843,0.431987,0.593635,0.247475,0.355097,0.470686,0.422343,0.429101,0.148509,0.556958,=AVERAGE(A608:J608)
0.193072,0.400898,0.265156,0.636925,0.47709,0.440307,0.341908,0.367196,0.486902,0.258576,=AVERAGE(A609:J609)
0.712549,0.0927048,0.469687,0.295511,0.41134,0.429906,0.453502,0.243598,0.318157,0.633657,=AVERAGE(A610:J610)
0.444967,0.679798,0.451025,0.52761,0.442382,0.0698581,0.199879,0.573334,0.278049,0.460841,=AVERAGE(A611:J611)
0.204183,0.440067,0.274649,0.403704,0.390951,0.385224,0.625,0.416296,0.417254,0.372168,=AVERAGE(A612:J612)
0.483399,0.441751,0.509493,0.429629,0.420733,0.653192,0.459179,0.125291,0.188528,0.395793,=AVERAGE(A613:J613)
0.6217,0.272278,0.409493,0.330079,0.436082,0.523168,0.102778,0.60508,0.321319,0.346818,=AVERAGE(A614:J614)
0.476863,0.548597,0.426429,0.431313,0.431959,0.291726,0.705797,0.182963,0.248781,0.383603,=AVERAGE(A615:J615)
0.445752,0.393266,0.169148,0.465208,0.378923,0.467258,0.42186,0.320847,0.493948,0.400755,=AVERAGE(A616:J616)
0.46,0.0946129,0.556634,0.39147,0.3811,0.562884,0.357247,0.534392,0.257724,0.411219,=AVERAGE(A617:J617)
0.438431,0.673962,0.167422,0.323906,0.3189,0.11383,0.417392,0.495026,0.413821,0.347681,=AVERAGE(A618:J618)
0.461307,0.419978,0.514563,0.158586,0.304696,0.682624,0.412802,0.44328,0.288618,0.402481,=AVERAGE(A619:J619)
0.401961,0.101684,0.425782,0.680471,0.594158,0.189598,0.498551,0.410159,0.445077,0.379504,=AVERAGE(A620:J620)
0.507059,0.693378,0.449083,0.281818,0.428751,0.484161,0.358696,0.406032,0.0896116,0.185868,=AVERAGE(A621:J621)
0.413725,0.376543,0.491801,0.502132,0.181902,0.474468,0.245411,0.408889,0.520687,0.297734,=AVERAGE(A622:J622)
0.355556,0.24018,0.414347,0.171268,0.688546,0.4974,0.638406,0.175556,0.340379,0.666343,=AVERAGE(A623:J623)
0.512418,0.549495,0.331499,0.695174,0.458763,0.214894,0.471618,0.546984,0.225745,0.157605,=AVERAGE(A624:J624)
0.219346,0.304826,0.470982,0.150281,0.430813,0.609929,0.349638,0.369418,0.363957,0.545416,=AVERAGE(A625:J625)
0.432941,0.252189,0.412837,0.62413,0.442383,0.475296,0.401087,0.25873,0.357633,0.422438,=AVERAGE(A626:J626)
0.690458,0.372279,0.192341,0.348261,0.391409,0.439244,0.474396,0.495873,0.228004,0.443042,=AVERAGE(A627:J627)
0.458693,0.636476,0.384898,0.472278,0.399886,0.40461,0.425604,0.106138,0.303252,0.444445,=AVERAGE(A628:J628)
0.342092,0.19147,0.621467,0.429517,0.44685,0.448463,0.435387,0.639471,0.380939,0.231607,=AVERAGE(A629:J629)
0.497255,0.614142,0.324811,0.0905723,0.390378,0.276123,0.381763,0.371746,0.310569,0.367637,=AVERAGE(A630:J630)
0.482092,0.513132,0.227832,0.460045,0.501375,0.267967,0.437923,0.345291,0.363415,0.577454,=AVERAGE(A631:J631)
0.162745,0.405948,0.561489,0.63266,0.406987,0.582742,0.184541,0.450265,0.316802,0.49644,=AVERAGE(A632:J632)
0.76,0.347026,0.492018,0.443434,0.412371,0.592317,0.287198,0.47418,0.220506,0.199137,=AVERAGE(A633:J633)
0.268497,0.449158,0.367206,0.385971,0.395418,0.11974,0.71087,0.38963,0.296748,0.560949,=AVERAGE(A634:J634)
0.402091,0.471717,0.310356,0.374299,0.465063,0.704846,0.469686,0.351534,0.150045,0.430421,=AVERAGE(A635:J635)
0.476993,0.322896,0.575405,0.38294,0.368614,0.441726,0.411474,0.452804,0.4514,0.163323,=AVERAGE(A636:J636)
0.58536,0.163075,0.273463,0.342424,0.449714,0.341608,0.436232,0.37418,0.26206,0.662352,=AVERAGE(A637:J637)
0.330196,0.387654,0.552104,0.412682,0.454639,0.508511,0.42029,0.393439,0.502078,0.214347,=AVERAGE(A638:J638)
0.37268,0.672391,0.168716,0.403255,0.251432,0.445508,0.426208,0.411217,0.304427,0.624164,=AVERAGE(A639:J639)
0.515294,0.452188,0.534088,0.401123,0.414547,0.411348,0.084541,0.406032,0.398193,0.412729,=AVERAGE(A640:J640)
0.445752,0.430079,0.15383,0.418182,0.542612,0.426477,0.714493,0.255979,0.341012,0.352104,=AVERAGE(A641:J641)
0.677647,0.370034,0.596548,0.393939,0.349943,0.423759,0.269686,0.225397,0.150045,0.427076,=AVERAGE(A642:J642)
0.338562,0.472054,0.377778,0.377666,0.174112,0.412175,0.588406,0.475979,0.450858,0.33096,=AVERAGE(A643:J643)
0.547451,0.186083,0.424595,0.327385,0.59244,0.39409,0.124517,0.535344,0.299458,0.33096,=AVERAGE(A644:J644)
